source_id,ra,dec,ra_error,dec_error,phot_g_mean_mag,phot_g_mean_flux_over_error,phot_g_n_obs,phot_bp_mean_mag,phot_bp_mean_flux_over_error,phot_bp_n_obs,phot_rp_mean_mag,phot_rp_mean_flux_over_error,phot_rp_n_obs,astrometric_n_obs_al,astrometric_n_good_obs_al,astrometric_excess_noise,astrometric_excess_noise_sig,duplicated_source,ref_epoch,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_variable_flag,pixel
1464122710183120256,194.12148823420742,29.192138338214857,0.033511195,0.02793817,13.821669,4327.776,352,14.151370000000002,1232.9612,38,13.314960500000002,1413.8062,38,294,290,0.22970302,27.119647999999998,False,2016.0,1.3706677289345242,0.050414454000000004,10.725948090560989,0.032215363999999996,-10.935279793858383,0.04756429,NOT_AVAILABLE,3205
1464122877687601280,193.97039407522132,29.067026944885487,1.0447543,1.3247768999999998,20.802748,67.76724,104,21.809956,4.636686,10,19.557085,9.794718,11,96,96,0.9151889000000001,0.1011189,False,2016.0,-1.3326322037450329,1.9017136000000001,14.878219266566026,2.324738,-10.437195596612296,2.8102686,NOT_AVAILABLE,3205
1464122912045987712,193.9833767085858,29.072127823753515,0.07690168,0.07539832,17.605684,1149.8273,406,18.28993,64.695274,46,16.825428,180.06534,40,342,339,0.27765632,1.4499125,False,2016.0,0.8428012974270355,0.11501932,-11.690975900950258,0.09923288,-7.855481029512143,0.13001609,NOT_AVAILABLE,3205
1464122912045993728,193.98361843603882,29.08477339020727,0.93557954,0.9415045,20.64459,105.70451000000001,172,20.992289000000003,5.837707,15,19.808474,11.363016,19,183,183,1.6036941999999998,0.65285355,False,2016.0,-0.28404197556679306,1.232483,-8.880059435964169,1.1128079,-17.953889163650434,1.3748989999999999,NOT_AVAILABLE,3205
1464122946406096128,193.96211476849803,29.070648228953104,0.2553842,0.24520735,19.437716,347.9476,374,19.988117000000006,17.05803,39,18.67292,38.444072999999996,42,323,319,0.0,0.0,False,2016.0,-0.23285872237350186,0.36388123,0.2943609304608706,0.33524817,-2.6201106668184417,0.42905685,NOT_AVAILABLE,3205
1464122946406285184,193.95863457959882,29.072901386861574,0.30064565,0.29663312,19.719116,218.94305,368,19.89415,20.422363,41,19.417353,21.352036,44,318,318,0.0,0.0,False,2016.0,-0.22108873778157934,0.43426242,-0.2153504903347745,0.3917268,0.6277783813091258,0.48535663,VARIABLE,3205
1464123191218796928,193.96389704919463,29.10730169254425,2.2992692000000003,1.8637669,20.712551,85.22218000000002,301,19.268652,23.644665,36,17.698414,62.0076,33,276,268,14.959045000000001,137.68481,True,2016.0,,,,,,,NOT_AVAILABLE,3205
1464123255643751808,193.9510071385426,29.11309430290525,0.8824781999999999,0.87315303,20.65918,123.16547,192,20.992283,6.957226299999999,18,19.931139,9.870667,17,181,181,0.0,0.0,False,2016.0,0.944044974789766,1.0918455,-5.705659106823179,1.1825223,-3.155629354325437,1.3682438000000001,NOT_AVAILABLE,3205
1464123290007807872,193.98247303007253,29.11252464425881,0.9737188,0.8448981,20.5589,103.22055,147,20.154776000000002,4.4541607,10,18.99513,4.959074,9,152,148,0.0,0.0,False,2016.0,1.5165204391930414,1.6715335,-1.0638993473253844,1.0623605,-5.315261291041792,1.8357538,NOT_AVAILABLE,3205
1464123324363229568,193.97900285483647,29.117787770071672,0.85980636,0.80845344,20.605387,126.37045,210,21.610407000000002,5.2741632,12,19.412563000000002,14.420225,20,218,218,3.7214139999999998,3.37587,False,2016.0,2.66249982120171,1.1621795,-17.731733780619127,1.1082756999999999,-19.99932651462521,1.4835908000000002,NOT_AVAILABLE,3205
1464123328657752832,193.9834454066959,29.113867596396044,0.02657673,0.030697297000000002,11.484119,1037.4161,318,11.356380999999999,19.099344,18,10.35786,19.092373000000002,17,302,295,0.2843526,104.90592,False,2016.0,5.910417767967668,0.04036692,2.2182316548877763,0.036856946,-39.11295611638124,0.056650527,NOT_AVAILABLE,3205
1464123328658408576,193.983843738266,29.113899106846045,0.021319822999999998,0.024729662000000003,11.172051,1339.8932,337,11.179917999999999,31.775826000000002,30,10.277315,37.501709999999996,30,331,325,0.21866728,71.30843,False,2016.0,5.985101747923174,0.030536406000000002,-0.3646852597362198,0.027376452000000003,-36.660937019066594,0.040372353,NOT_AVAILABLE,3205
1464123393083683840,193.97347439286952,29.124312128853717,1.4665006,1.5998398999999999,20.923648999999997,65.091545,109,22.355103,4.342723,9,19.807959,10.067051,12,105,104,3.4033294,2.7050986,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1464123427442077312,194.02251563142602,29.103941109624177,12.793739,8.637733,21.681301,26.260196999999998,67,20.031952,10.641382,9,18.454437,22.618565,9,68,68,38.28586,23.418566000000002,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1464123431737635328,194.02082120449668,29.102062841210337,6.0565805,3.2432182000000003,21.431498,50.319626,141,20.493496,5.4645987,10,18.720087,14.416789999999999,13,124,123,20.058867000000006,18.885468,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1464123466097362432,194.03207701068905,29.12852030714409,0.24891652,0.23183267,19.44716,355.09888,419,20.7531,9.6057825,37,18.271988,54.959778,39,363,363,0.12820056,0.03127879,False,2016.0,1.4092127818721123,0.34348026,-18.90126049915245,0.29920825,-13.508207400485508,0.38125363,NOT_AVAILABLE,3205
1464123569176957184,194.03408551793117,29.135726651603914,4.991403599999999,2.8314388,21.120275,57.811924,191,20.40164,14.345745,21,18.662912,26.056182999999997,21,182,180,23.278288,68.18052,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1464123633600521472,194.0244663854872,29.13693656210492,0.9138973,1.1804716999999998,20.720903,81.85058000000002,170,20.846409,6.1733704000000005,15,20.355362,7.5056524000000024,14,166,164,0.0,0.0,False,2016.0,1.2831363699182683,1.2633146,-0.505975107525918,1.2396171999999999,1.4051501762225609,1.6535805000000001,NOT_AVAILABLE,3205
1464123637895400192,194.0273681877553,29.15051956570581,0.35899594,0.3048575,19.728842,282.18137,378,21.032896,9.077802,35,18.569252,36.50512,41,326,325,1.2470183000000001,2.0062327,False,2016.0,0.49162253892422997,0.4818883,-23.974428516450768,0.41675280000000003,8.65899266391255,0.524045,NOT_AVAILABLE,3205
1464123667960266624,194.03132038447984,29.151839282062546,2.20772,1.2911034,20.819454,73.72726,110,20.790543,4.7592099999999995,13,20.076567,9.697995,13,112,112,2.5085492,0.9465031999999999,False,2016.0,0.8415385542870217,2.7643385,-1.1754724985876441,2.2556083,1.98962756623292,2.1433197999999996,NOT_AVAILABLE,3205
1464123702319994624,193.99318861570487,29.127531436393234,0.24049221,0.22130549,19.3389,354.0107,384,20.149776,14.822181,38,18.500195,47.555820000000004,38,339,337,0.592626,0.80568284,False,2016.0,0.9248413577691972,0.33439744,-7.437472246915053,0.29970834,-5.590710568058863,0.36916327,NOT_AVAILABLE,3205
1464123736679736064,194.01067495610226,29.135536707854037,0.4154758,0.3388486,19.879675,270.56973,349,20.46964,17.362568,37,19.282856,24.695591,38,288,288,0.8318084000000001,0.57786804,False,2016.0,0.7794175376755857,0.5305979999999999,-23.136613921548058,0.5285759,-3.1521886524704517,0.5743448,NOT_AVAILABLE,3205
1464123874118701056,194.02544780717446,29.16374943989868,0.14592235,0.12744188,18.523011999999998,662.39996,374,18.836031,35.801163,45,18.09806,51.589363,45,317,317,0.045796853,0.012266201000000001,False,2016.0,0.4977783108265494,0.20624772,-11.628701879480168,0.16332504,-9.564242435272249,0.21825463,NOT_AVAILABLE,3205
1464123878414223488,194.03288343245117,29.158445438769174,0.35458720000000005,0.31841179999999997,19.852692,272.98685,380,20.520489,10.696766,39,19.001274,30.867003999999998,38,326,325,0.0,0.0,False,2016.0,0.23798980424896565,0.45613125,-1.6937420794813534,0.44435033,-5.995019090143428,0.5188504,NOT_AVAILABLE,3205
1464123878414257152,194.03376991490367,29.166131300450875,0.917193,0.57549596,20.428929999999998,145.29797,269,20.832639999999998,9.204293,27,19.975057999999997,8.770832,23,251,250,2.4750366,2.185535,False,2016.0,-0.16992228179596902,1.1821698,-1.2192173589534234,0.8653219000000001,-4.243291043870665,1.0990788,NOT_AVAILABLE,3205
1464123977198256384,193.924206392335,29.108579557548307,0.18906114,0.18158899,19.051203,451.30652000000003,378,20.077658,21.78849,45,18.15614,66.82298,41,323,322,0.0,0.0,False,2016.0,0.9873401422656524,0.25805527,-94.16716358536829,0.24689181,-40.43087793873438,0.29517686,NOT_AVAILABLE,3205
1464124045917736320,193.91372399448784,29.12061127716844,0.095399,0.098140016,18.00626,853.8666,397,19.210646,24.142329999999998,42,16.913803,147.56543,41,325,325,0.0,0.0,False,2016.0,1.6445317934303665,0.13319832,-25.7983791587914,0.12062629,-16.297082502690973,0.15800285,NOT_AVAILABLE,3205
1464124217716438784,193.9449194055872,29.154771316534802,12.326495,5.8972926,21.516094,31.887745000000002,39,20.287249,4.324262999999998,5,18.735785,20.447699,5,40,40,22.968048,12.126302,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1464124256371325568,193.91028051912568,29.13275713224474,0.014357749,0.016840441,14.247617000000002,6175.859,378,14.798053,820.38635,43,13.551749,1478.5739,38,318,317,0.0,0.0,False,2016.0,2.7580319677666543,0.021114982999999997,-41.46427948184775,0.018207901999999998,-20.174394605725727,0.02561579,NOT_AVAILABLE,3205
1464124325090802560,193.89964346535683,29.146480692836203,0.012183743,0.013085646999999999,12.205224000000001,4334.2217,358,12.541862,1591.1135,43,11.6919985,3048.4497,41,290,289,0.09302601,12.535155,False,2016.0,4.029878337919742,0.016685424,-14.640294717406954,0.015366996,-22.519912921141408,0.021140722999999997,NOT_AVAILABLE,3205
1464124355155391104,193.9130344049007,29.15037884053724,13.043087,8.820914,21.664015,19.06348,51,20.790173,47.368256,5,18.884876000000002,31.221072999999997,6,52,51,37.174812,19.032001,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1464124423874869504,193.94137233788345,29.156495114447303,1.5647103999999998,0.80605614,20.775467000000006,81.73153,135,21.181334,6.3949614000000015,11,20.44311,6.174842,13,138,138,0.0,0.0,False,2016.0,-0.8028581153120307,1.9618381,-4.280489427145175,1.9134016,-3.3376824367457707,1.6071353000000002,NOT_AVAILABLE,3205
1464124428170397696,193.9431619877708,29.167568511149405,5.1787663,2.9790382,20.699276,70.93151,241,18.63978,26.870668,30,17.191383,33.14922,28,228,228,24.686243,73.7103,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1464124458234610816,193.92620453029483,29.16336664805837,20.031794,7.5737467,21.335499,25.443237,42,20.55973,2.417017,5,19.296818,7.10725,5,43,43,25.423634,18.069826000000006,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1464124458234611712,193.92192927400856,29.166047001326042,0.14669086,0.13187833,18.433436999999998,559.5297,351,19.971762,16.847437,39,17.26229,109.58103999999999,40,299,299,0.49580616,1.5348258,False,2016.0,2.917962092847192,0.2088739,-32.938213245003354,0.18486834,-18.803551174286927,0.22600459,NOT_AVAILABLE,3205
1464124462529058304,193.9218479075002,29.172020875490674,0.65475595,0.5023489000000001,20.246471,177.50946000000005,317,21.506044,5.9367623,23,18.908185999999997,27.903593,31,276,273,1.6541424,1.3874028999999999,False,2016.0,3.55102654279162,0.8834110999999999,27.826281686705464,0.6602775,-13.187090235199511,0.87425816,NOT_AVAILABLE,3205
1464124561313470464,193.9883842218544,29.170417153869096,1.3312107,0.89964694,20.828020000000002,63.50964000000001,147,20.929138000000002,4.5931525,14,20.637127,4.959042,12,148,148,0.0,0.0,False,2016.0,2.092841066207011,1.8270695,-2.01039615263652,1.7377249,0.21467854721875348,1.6178653,NOT_AVAILABLE,3205
1464124561313824512,193.98161994867183,29.16154464787873,4.8323849999999995,2.9724193,21.160242,66.33624,173,20.513648999999997,4.9759307,17,18.691418,18.735031,16,181,178,18.848637,176.58278,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1464124565608990336,193.98550450023032,29.157493252176643,0.011469384,0.0104010245,12.465053,4208.012,407,12.736964,1704.1184,43,12.030969,2631.2163,43,342,339,0.07402171,7.31542,False,2016.0,2.1449510194867085,0.016070502,-9.224442803269666,0.013636889,17.464102667237846,0.018652398,NOT_AVAILABLE,3205
1464124595673564416,193.9550977058936,29.164788664398976,7.055998,6.750947,21.518417000000003,42.15318,134,20.73021,6.190176,13,19.10809,15.436976000000001,12,134,133,36.89971,40.053474,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1464124599968739968,193.96082801796672,29.1653821001892,0.037366122,0.036710702000000005,16.27234,2106.9504,354,16.523804000000002,422.27994,42,15.854996,323.77948,42,316,316,0.0,0.0,False,2016.0,0.4330022137778076,0.05307064,-14.776366492997356,0.047169857,-4.2522934279395965,0.061350703,NOT_AVAILABLE,3205
1464124664392687616,193.9886316985031,29.17691877176993,0.8859120999999999,0.5066634,20.365137,135.8871,214,20.589758,10.12395,18,20.0456,9.319088,20,224,224,0.0,0.0,False,2016.0,1.3505625139645958,1.1493669,-2.4601994880678326,0.7995628,-4.088285316227437,0.95627797,NOT_AVAILABLE,3205
1464124840486961408,193.9612962675956,29.189817180753412,14.96582,8.537676,21.466513,28.797527000000002,52,20.73751,3.6875690999999997,5,19.469887,3.5259663999999997,5,43,43,36.294086,20.232347,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1464124874846367360,193.93746155924853,29.180489839273328,16.467354,8.29076,21.662751999999998,27.818476,98,20.030853,11.50065,11,18.447422,23.025724,9,99,99,53.07205,60.790096,True,2016.0,,,,,,,NOT_AVAILABLE,3205
1464124909206355840,193.95097263886692,29.202829636500212,0.07443725,0.069262244,17.473463,1166.5348,387,18.500816,88.6703,45,16.472143,213.33711,44,327,326,0.055515748,0.062594056,False,2016.0,1.943969376337358,0.10569788,-9.517610971946134,0.093254775,17.766171109702142,0.11851784,NOT_AVAILABLE,3205
1464124973630698496,193.98100863228584,29.20264135477348,0.32081944,0.25681,19.503717,313.70724,369,20.63286,19.05862,39,18.407606,59.63587,40,336,336,0.8579846999999999,1.0861821000000005,False,2016.0,1.4378974765253352,0.4390307,-13.784365046471212,0.36821195,-20.352470944315005,0.45597333,NOT_AVAILABLE,3205
1464125012285788800,193.969648085574,29.202161746919284,17.41842,11.108163000000001,21.674543,19.878614000000002,42,20.186556,9.230795,3,18.586672,8.936656,3,42,42,42.116585,16.7459,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1464125145428871808,194.0600813160487,29.161553420316032,0.012644388000000001,0.011894441,11.93609,4809.4365,398,12.194581,1527.3821,46,11.517814999999999,3124.2654,44,330,325,0.10150622,15.664028,False,2016.0,1.7019467899301444,0.017239107,-20.065131288366576,0.016117898999999998,5.067206769933359,0.021380427999999996,NOT_AVAILABLE,3205
1464125149724543360,194.0560761436412,29.15912577419063,0.019729482,0.018798992,14.925273,4051.6282,403,15.384382999999998,706.9873,45,14.304670000000002,789.79346,45,336,335,0.0,0.0,False,2016.0,1.6064580265780128,0.027382798,-20.127891925677744,0.024924945,5.071147268150279,0.032102186,NOT_AVAILABLE,3205
1464125179788760704,194.06467888478366,29.17042498583877,2.693967,1.9150491000000005,20.955294,70.39491,193,20.248137,13.250389000000002,21,18.855192000000002,20.807991,21,187,186,15.138707,23.437428,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1464125317227721600,194.08623646992413,29.190215474652266,0.06225904,0.06058479,17.122335,1443.4187,382,17.939583,120.00513000000001,47,16.238255,279.36386,45,330,330,0.10729291,0.359154,False,2016.0,1.0681248417806068,0.08800967,-14.046642234643302,0.07480239,-6.2993577108046175,0.09822901,NOT_AVAILABLE,3205
1464125317227723392,194.0812149568445,29.195085230350408,0.06751521,0.065603286,17.366413,1305.5839,381,17.914974,104.64641999999999,41,16.677221,213.72397999999998,40,331,330,0.0,0.0,False,2016.0,0.6841604035200094,0.09448397,-19.77028391258344,0.08151682,-4.803863707209347,0.108780295,NOT_AVAILABLE,3205
1464125385947196672,194.051933803602,29.185878206286322,0.29326734,0.25298923,19.479006,324.3753,362,20.701227,15.502426000000002,39,18.313564000000003,42.445713,41,325,323,0.0,0.0,False,2016.0,1.6186478320482371,0.405569,4.179946834582791,0.32826722,-12.55422352146678,0.4301952,NOT_AVAILABLE,3205
1464125385950235008,194.0571574118125,29.18643699916123,0.66640323,0.5523451,20.390047,155.70003,284,20.57958,9.210085000000001,25,19.857236999999998,13.099474,28,272,268,0.0,0.0,False,2016.0,-0.6220028853080953,0.9141657,-1.2990423629294658,0.71232814,-8.535733896045015,0.95608586,NOT_AVAILABLE,3205
1464125390242062336,194.0443026816214,29.18595419557245,0.028529847,0.048728697,13.421809,1391.8032,269,,,0,,,0,221,209,0.19632661,21.980494,False,2016.0,5.396569109765508,0.042589743,19.717294367048066,0.03395884,-1.1607482429423128,0.06051658,NOT_AVAILABLE,3205
1464125390242712448,194.0444809031049,29.18610817135932,0.03317306,0.034305922999999995,13.135252,1395.1459,361,13.168078,291.76315,43,11.773641,410.13776,43,340,311,0.33082253,103.503105,False,2016.0,5.554347405313612,0.04722767,19.852271184270784,0.043409247000000005,-1.375183633619023,0.05961599,NOT_AVAILABLE,3205
1464125420306937728,194.02933966935984,29.193893717358915,0.392895,0.32573652,19.861223000000006,250.51237000000003,331,20.2003,16.66705,34,19.41301,18.537755999999998,36,314,312,0.0,0.0,False,2016.0,0.049824109888263066,0.51760346,-3.666075983603122,0.44636214,-2.2284874972200246,0.53868496,NOT_AVAILABLE,3205
1464125493321927808,194.0648668539554,29.200893366771563,0.36671785,0.3117046,19.76018,281.60776,371,20.524517000000003,11.882071,38,18.996717,32.37693400000001,37,311,310,0.0,0.0,False,2016.0,0.5136312030461508,0.49966925,-8.100183189304225,0.44553852,0.17473244028242552,0.517829,NOT_AVAILABLE,3205
1464125523386157056,194.0690254398177,29.20409340225301,1.5763274,1.0208143,20.740332000000002,93.67506,131,21.342274,6.2571683,12,19.623878,13.362279000000001,14,121,120,1.6864622,0.47702757,False,2016.0,3.727250006340455,1.8967884,-7.766554253858493,2.5304604,-1.2628426776900032,1.8464813000000002,NOT_AVAILABLE,3205
1464125626465366272,194.1055498789368,29.190056816753,1.2756432,1.0293338,20.73637,84.85491999999998,146,20.508164999999998,8.549603,16,20.70969,3.5092862,14,149,148,0.0,0.0,False,2016.0,1.8691164694311089,1.7617247,-12.686576060993671,1.3192195,2.6313886116119467,1.6513411,NOT_AVAILABLE,3205
1464125626465370624,194.1033793904006,29.20234825060717,7.042653,4.5416739999999995,21.373926,38.069077,132,20.374022,11.3635235,14,18.537678,25.5036,14,143,143,26.772682,27.918814,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1464125665120992384,194.1164883918765,29.203387233764644,2.6487045,2.2884984,20.971602999999998,67.71905,189,20.568502,8.161850999999999,18,18.730247,19.598817999999998,21,193,193,13.125373000000002,15.384917999999999,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1464125695184851712,194.0918766203516,29.21125417855535,7.580679400000001,3.1068237,21.006045999999998,31.049227000000002,38,22.627209,2.0404499,4,19.783379999999998,7.4121103,5,38,38,3.8437045,0.58500844,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1464125729544589568,194.10390564265256,29.210411489165978,0.7708351,0.7048791,20.447485,149.16531,239,21.150318,6.859450999999999,18,19.521862,13.147695,22,217,215,0.0,0.0,False,2016.0,-2.1334154284836515,1.1099986000000002,-2.118078707625953,0.8395944,-5.953592451523432,1.0655335,NOT_AVAILABLE,3205
1464125733839936896,194.1005543520618,29.21555624136456,17.962969,4.8530492999999995,21.377423999999998,31.37203400000001,51,20.154429999999998,3.4109418,6,18.805187,11.843817,7,61,61,26.444684999999996,22.05527,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1464125733840458496,194.0982457714541,29.21753145533704,0.44587052,0.46730712,13.638369,268.3367,284,14.245541000000001,315.43253,37,12.235725,345.93256,34,295,287,4.810003,15463.688999999995,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1464125768200196992,194.1285858465337,29.20788399043449,0.18921992,0.20083098,18.793442000000002,490.2531,324,19.19109,30.154154,36,18.2868,52.207916,34,296,295,0.0,0.0,False,2016.0,-0.097134346993453,0.2677333,-1.444310141828877,0.21762374,-1.5233237108992237,0.29230487,NOT_AVAILABLE,3205
1464125866983552640,194.12212767411373,29.23555366174313,0.3990262,0.41479832,19.928356,250.4407,356,20.265404,13.165497,35,19.513012,18.525537,37,319,317,0.0,0.0,False,2016.0,-0.2549280759591155,0.5707386999999999,-5.225257303150563,0.43453246,-5.4850897312114855,0.61058325,NOT_AVAILABLE,3205
1464125935703024128,194.0949023297377,29.22051253091528,0.8803829,0.7402276999999999,20.513579999999997,115.29685,216,21.433094,5.25657,17,19.63845,9.761777,24,208,206,1.5651561,0.7207226999999999,False,2016.0,0.2647322936800394,1.2723826,-0.05830583798152824,0.98022544,-10.782993643159733,1.202971,NOT_AVAILABLE,3205
1464126004422509440,194.08609775522098,29.242743527378405,0.21240784,0.19682619,18.923204000000002,445.7925,345,19.174103,45.681984,37,18.597795,34.76654,38,292,289,0.0,0.0,False,2016.0,0.5551555626431542,0.30547526,-5.837893706627022,0.22924098,-3.6257888510796143,0.316139,NOT_AVAILABLE,3205
1464126073141989760,194.11797738705414,29.254279839608497,0.39506003,0.44185644,19.46041,267.91943,362,20.442682,15.807201999999998,40,18.333265,45.093983,39,316,316,2.9194517,15.614734,False,2016.0,2.0648860337557027,0.5753479,-17.305984201631695,0.4693901,-8.253620589161924,0.6742526,NOT_AVAILABLE,3205
1464126077437481472,194.1196903224487,29.249615092702303,0.08298659,0.09413224,17.621918,1017.7288,345,18.405882000000002,66.6866,40,16.761795000000006,161.49295,43,297,297,0.0,0.0,False,2016.0,0.3286337319352796,0.12079486,-5.8024329643786166,0.09859117,3.405663974603209,0.14090192,NOT_AVAILABLE,3205
1464126107503284352,194.0954248617572,29.248026715561966,0.74736255,0.62581676,20.455427,126.40668500000001,245,21.78107300000001,5.4487176,16,19.180777,18.375975,25,234,233,0.0,0.0,False,2016.0,4.919007783494883,1.0243811999999999,4.1175081470089285,0.87845033,-9.771668490628684,1.0241158000000001,NOT_AVAILABLE,3205
1464126146156762368,194.1078029654113,29.25248239118022,7.8442925999999975,1.9799601000000002,20.954815,37.688854,47,20.908807999999997,6.293113,4,20.150314,10.578042,2,49,48,4.4898205,1.2529025,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1464126244940666624,194.0058927861584,29.213896692591142,1.4512867,1.1466333,20.809275,78.21863,131,21.001974,4.7836266,8,19.857692999999998,7.843095,13,133,133,0.0,0.0,False,2016.0,-0.2220536083484042,2.5478947,-5.4589417227100725,1.8656772000000001,-12.17002934122454,2.020124,NOT_AVAILABLE,3205
1464126249236535808,194.00857340873333,29.20394979035652,6.945406,4.8712974,21.326961999999998,43.64387,161,19.908949,12.584411,20,18.189539,19.450817,19,150,150,36.60194,211.73772999999997,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1464126279300405760,194.0120338627582,29.215225650551943,0.55513686,0.45762694,20.216354,171.81314,264,21.261673000000002,8.654096000000001,27,19.198042,18.951764999999998,31,263,260,0.0,0.0,False,2016.0,2.3992561228651668,0.74951327,-20.815170174842585,0.7075988000000001,-10.749777042286537,0.7626472,NOT_AVAILABLE,3205
1464126283595910144,194.01803325006114,29.21337859616024,0.03501206,0.03340811,16.039925,2296.5173,380,16.340885,284.6185,42,15.560097,370.60062,44,336,333,0.08774197,0.7584091,False,2016.0,0.6886751014519841,0.048944574000000005,-8.809177973136144,0.044237338,-38.655763320092895,0.05685731,NOT_AVAILABLE,3205
1464126348019995008,194.05066130586616,29.236934826507287,0.53636545,0.4650845,20.236515,155.50451999999999,321,20.529148,11.223600999999999,33,19.897102,11.789161,29,304,300,1.1884507,0.7051552,False,2016.0,0.1864134066263272,0.74407375,-1.5483937746576382,0.63130563,-0.07605801841848736,0.7742159000000001,NOT_AVAILABLE,3205
1464126382381040768,194.0264796020203,29.221626264241525,4.9040574999999995,8.258352,21.125753,32.885815,40,22.58737,15.152632999999998,2,20.29569,3.726636,4,42,40,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1464126451099096192,193.99668255582642,29.2098913258667,0.12211727,0.10536693,18.317078,713.7541,383,18.749422,60.65969000000001,42,17.813644,49.438342999999996,42,344,341,0.0,0.0,False,2016.0,0.5049504241324739,0.17211972,-10.601337664624245,0.14818816,-8.40781392759233,0.18954274,NOT_AVAILABLE,3205
1464126588538060800,194.0142387599045,29.238186528743572,0.45889103,0.4120916,18.471575,200.42287,365,19.62743,24.318367000000002,40,17.109382999999998,161.53731000000005,42,324,324,4.518912,146.20792,False,2016.0,3.0204433371673978,0.67353636,-20.20463991076818,0.5714094,-3.9909352900753365,0.73622435,NOT_AVAILABLE,3205
1464126661553394304,194.0072604667767,29.25343982917213,4.988586,3.5268521,21.04317,54.695919999999994,220,18.4004,12.929117,24,16.931622,15.3790245,24,194,193,26.417659999999998,76.56782,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1464126730272509568,194.06311458142966,29.22968777061697,0.012052645,0.012573208999999998,13.6687155,5632.672,388,13.9465065,1234.5696,46,13.223807999999998,2174.592,47,344,344,0.010582031,0.07741124,False,2016.0,1.001601813006966,0.018093936,-16.02970832193725,0.014522331999999999,-1.7777460841650925,0.020957196,NOT_AVAILABLE,3205
1464126760336754688,194.0753706818333,29.246951685034023,0.34850040000000004,0.35485104,19.702522000000002,289.7873,387,21.061966,7.288625200000001,33,18.525131,47.1162,45,332,327,1.3580923,2.2961829,False,2016.0,2.1276870718796483,0.5265789000000001,-6.759570682190228,0.41013682,-67.29301400337437,0.5703459,NOT_AVAILABLE,3205
1464126760336758016,194.07010340796654,29.255464377346467,4.8987017,3.6010337,21.21426,53.068268,127,20.849968,8.048003999999999,14,18.95932,25.896025,14,128,128,20.327864,17.416626,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1464126794696494592,194.0525347742096,29.251115485759374,0.11755449,0.11090378,18.283796,772.3532,390,19.131016,49.61766400000001,43,17.369844,96.43969,44,345,345,0.0,0.0,False,2016.0,0.6098792798928103,0.16982214,-12.126615447829721,0.14215899999999998,-1.2962543901965833,0.18512720000000002,NOT_AVAILABLE,3205
1464126863415973632,194.0900107394128,29.25751396871229,11.406244000000001,3.7540212,21.409697,27.678720000000002,42,21.024178,3.5367589999999995,5,19.501623000000002,7.8813686,5,42,42,10.508431,3.1659644,False,2016.0,,,,,,,NOT_AVAILABLE,3205
1464126863415975552,194.08298251681686,29.26480242986011,0.36105479999999995,0.36172178,19.663815,288.95566,363,20.271809,17.016356,42,18.947107,32.707462,38,322,321,1.5424305,3.042539,False,2016.0,0.40581502187891694,0.5379308,-3.3481355618359627,0.42056045,-10.264074937959004,0.5668446,NOT_AVAILABLE,3205
1464127005149769600,194.0401928929603,29.250767729904013,0.119621605,0.08181344,17.03664,607.3968,238,,,0,,,0,230,215,0.49820410000000004,5.7439575,False,2016.0,0.8109072771145193,0.14161786,-10.145036815513524,0.189883,4.810144287297889,0.16507992,NOT_AVAILABLE,3205
1464127005150417024,194.04039659267656,29.250271915259482,0.01263622,0.012532193,12.966889,4826.6406,388,13.357838000000001,889.2505,44,12.409358000000001,1346.2932,45,347,346,0.08902548,8.349488000000001,False,2016.0,2.5408875914644424,0.018430112,-32.81581292088109,0.015880892,-15.795752007841356,0.02152441,NOT_AVAILABLE,3205
1464127035214670976,194.05440112037084,29.27673846119605,7.608979700000001,3.7560518,21.034191,36.094982,62,22.23041,1.7669169999999998,4,19.602660999999998,9.430149,5,63,62,0.0,1.3309685e-15,False,2016.0,,,,,,,NOT_AVAILABLE,3205
