source_id,ra,dec,ra_error,dec_error,phot_g_mean_mag,phot_g_mean_flux_over_error,phot_g_n_obs,phot_bp_mean_mag,phot_bp_mean_flux_over_error,phot_bp_n_obs,phot_rp_mean_mag,phot_rp_mean_flux_over_error,phot_rp_n_obs,astrometric_n_obs_al,astrometric_n_good_obs_al,astrometric_excess_noise,astrometric_excess_noise_sig,duplicated_source,ref_epoch,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,phot_variable_flag,pixel
1460292320910940416,195.4946398572591,25.97760820266428,0.07710497,0.048355944000000005,17.363564999999998,1629.9597,627,17.632746,135.4921,69,16.949179,183.28123,68,537,536,0.0,0.0,False,2016.0,0.3021222698409239,0.100957096,-16.343772603596047,0.095512025,-2.0356106605120443,0.120704874,NOT_AVAILABLE,3333
1460292419693782912,195.48572323769847,25.999047514925604,0.26405957,0.16190539999999998,19.286655,512.9022,668,20.527994,17.166132,74,18.206484,67.54778,71,584,582,0.0,0.0,False,2016.0,1.6673656826029637,0.3275912,9.080009885718102,0.31788015,-29.212316435997728,0.4010896,NOT_AVAILABLE,3333
1460292454053520256,195.44927317693455,25.97114026502346,0.2603589,0.15135676,19.233776000000002,518.9928,631,19.44841,41.718959999999996,67,18.791656,39.47252,68,572,572,0.0,0.0,False,2016.0,-0.1056896685181344,0.3192335,-4.886894964587913,0.32093,-2.265947810591228,0.41048100000000004,NOT_AVAILABLE,3333
1460292492709632128,195.46479495255082,25.983353494508357,0.07080046,0.04566174,17.182478,1796.1243,654,17.810297,149.19855,66,16.428068,261.6535,69,572,568,0.0,0.0,False,2016.0,0.8324329117421027,0.10196125,-13.995713021499824,0.08941527,-7.3409676326410995,0.12740391,NOT_AVAILABLE,3333
1460292561429145472,195.44140749770924,25.998046889073766,0.0450845,0.029552601,16.387777,2878.3804,640,16.75658,391.10873,74,15.8406315,449.59143,72,571,568,0.0,3.3879812e-15,False,2016.0,0.5242020916486251,0.059012022000000004,-8.218825465482649,0.056624215,-5.917004420130303,0.07446351,NOT_AVAILABLE,3333
1460292595788847488,195.4609046188044,25.997022925027565,0.034893394,0.02378753,15.784764000000001,3192.2737,638,16.7701,334.1268,68,14.797206,667.935,67,570,568,0.0,0.0,False,2016.0,3.1474715096418087,0.04600036,14.077085763092064,0.044469442000000005,-9.384859312582616,0.05852034,NOT_AVAILABLE,3333
1460292630148586496,195.48526530551246,26.00732006548857,0.026710086,0.01767011,15.156182000000001,4318.393,610,15.434054000000001,694.17535,69,14.712576,783.6697,66,529,526,0.0,0.0,False,2016.0,0.6138201923203468,0.03350865,0.9675407216747552,0.03421805,-3.9892678029259407,0.041039713,NOT_AVAILABLE,3333
1460292767587947136,195.5154548393081,26.008965425275363,0.5826769,0.33436695,20.229267,231.82047000000003,553,21.216112,9.488167,45,19.022485999999997,31.288828000000002,61,494,490,0.98559165,0.5907673000000001,False,2016.0,2.3803838067388243,0.67431706,26.322139208775486,0.7149436,-24.781062371062088,0.8255336,NOT_AVAILABLE,3333
1460292832010826624,195.51302955475043,26.011113493208565,0.92912763,0.54482496,20.673937,154.76,424,20.847551,8.700261,39,20.09136,10.315821000000001,41,386,383,0.10300453,0.0031991675,False,2016.0,0.050229382601500006,1.24617,-2.7017365133620523,1.1134496999999999,-1.0654536543680182,1.4797511,NOT_AVAILABLE,3333
1460292870666755840,195.53344154173604,26.025718653774554,0.13583696,0.08764177,18.371794,913.20795,615,18.718335999999997,54.706646,63,17.92882,78.71741,63,533,530,0.0,0.0,False,2016.0,0.3260059672398067,0.17902912,-1.9260718395551024,0.17127526,-3.980486632646868,0.21581018,NOT_AVAILABLE,3333
1460292900730120960,195.5382110794276,26.02925904799293,0.25714928,0.16110653,19.219133,505.8805,616,20.607597,15.174152,61,18.075395999999998,73.17846,61,533,532,0.40792695,0.49570882,False,2016.0,1.4745158781035512,0.3174316,-22.488211699186806,0.3180137,-10.512027933946527,0.38847032,NOT_AVAILABLE,3333
1460292905026529536,195.54654428687542,26.03060635725935,0.014966045,0.011266945,13.96522,4948.499,553,14.235092999999999,1563.6729,64,13.532978,1382.0913,63,475,473,0.0,0.0,False,2016.0,0.9747267982525016,0.021051422,-12.25609944057542,0.018985191000000002,12.733768804217991,0.025604105,NOT_AVAILABLE,3333
1460293106888705536,195.48008136424912,26.037820710986786,0.5883012,0.3399023,20.181074,260.9331,648,21.194264999999998,8.354431,44,18.831882,38.18895300000001,69,579,574,2.163087,3.170366,False,2016.0,4.185553570582979,0.6878566999999999,-78.96025501550005,0.730071,-4.3059283721442965,0.8445684000000001,NOT_AVAILABLE,3333
1460293248623182464,195.5062877508308,26.061120958189612,43.28736,39.062484999999995,21.17398,29.89698,61,21.254164000000006,2.575165,5,19.887432,8.7930565,6,53,52,11.24242,4.515543,False,2016.0,,,,,,,NOT_AVAILABLE,3333
1460293317343353344,195.43355172372384,26.01139152209837,0.08202022,0.057060025999999986,17.530594,1528.1296,684,17.734713,146.09001,74,17.18384,140.38318,73,601,601,0.0,0.0,False,2016.0,15.231132932941264,0.1122722,112.55049981817122,0.103417724,-121.19934055214199,0.14376551,NOT_AVAILABLE,3333
1460293381766457728,195.42112418397545,26.02013999571843,0.13564636,0.08074947,18.215864,1081.3864,688,18.460915,78.77360999999998,77,17.809494,72.16714,75,608,605,0.0,0.0,False,2016.0,0.3506433208316781,0.17564073,-3.4893723706358064,0.1539336,-8.483617704668386,0.21056892,NOT_AVAILABLE,3333
1460293420422568576,195.44282726977303,26.010486313551656,0.03546028,0.023679031,15.926070000000001,3285.268,643,16.23274,469.34314000000006,72,15.449101,589.7631,67,562,558,0.04068481,0.24405517,False,2016.0,0.5238811609019961,0.0468231,-13.924480098295287,0.04566997,-1.5214008961620096,0.059442174,NOT_AVAILABLE,3333
1460293420422690688,195.4517158454879,26.02279429413116,52.047356,9.975174,21.535254000000002,32.87373,100,20.522686,8.405653,10,19.622355,9.202933999999999,11,101,101,40.881294,40.128246000000004,False,2016.0,,,,,,,NOT_AVAILABLE,3333
1460293587928788352,195.412086533748,26.020118674818967,2.4884136000000003,1.6087613,20.957144,97.49882,239,21.347310999999998,4.0882177,13,19.72625,9.62687,18,228,226,4.5528045,4.1928550000000016,True,2016.0,,,,,,,NOT_AVAILABLE,3333
1460293729659014400,195.4283015354052,26.048379553367266,31.616613,11.24863,21.218735000000002,26.643349,54,21.272198,2.0987132,3,20.10588,4.6995244000000005,6,55,54,11.737815,3.048723,False,2016.0,,,,,,,NOT_AVAILABLE,3333
1460293764018875648,195.4127383907307,26.052361280659746,21.946203,4.0298553,21.085012,48.637609999999995,106,21.060453,4.768414,8,20.177319,6.9033127000000025,12,92,91,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,3333
1460293764019952512,195.41176190982532,26.03998484606877,0.024920577000000003,0.01666028,15.140479999999998,5155.4814,700,15.674567999999999,756.44006,76,14.452391,1087.9391,75,617,615,0.054333348,0.94334,False,2016.0,1.6059501918476218,0.03408832,-10.098939855541072,0.031564243,-20.63257379060242,0.042521647999999995,NOT_AVAILABLE,3333
1460293764019952768,195.41064118985847,26.04088054774977,0.047767606,0.031689577000000003,16.539087,2403.7129999999997,703,17.355210999999994,183.34625,76,15.643531,501.10214,75,613,611,0.0,0.0,False,2016.0,1.5560281591036307,0.0650525,-10.401296793841427,0.059970666,-20.448805355351226,0.08075552,NOT_AVAILABLE,3333
1460293794083319808,195.42269928337106,26.05939526430879,0.1306923,0.082457066,18.252813,1032.4727,742,19.111988,47.4854,78,17.350154999999994,143.73785,78,654,651,0.20023395,0.47648665,False,2016.0,1.0802926410630638,0.17149234,-8.827510395804447,0.1603334,-0.6186097047743624,0.21492757,NOT_AVAILABLE,3333
1460293862802892928,195.47870603268865,26.05076694332352,0.48987985,0.25940293,20.073547,186.11963,600,20.224928,18.252014000000006,64,19.692968,15.8384075,63,549,548,0.0,0.0,True,2016.0,0.06918725406429335,0.5856361,-0.41153295134755824,0.61968213,0.02716559526325925,0.7039025999999999,VARIABLE,3333
1460293931522272768,195.46340900164023,26.059766599189768,0.17279649,0.10820631,18.686339999999998,790.00494,711,19.650246,28.445891999999997,74,17.740824,94.81068,75,631,627,0.0,0.0,False,2016.0,1.212979674336759,0.21844670000000002,-2.6971322164980727,0.20759380000000002,-3.42382940168296,0.26328552,NOT_AVAILABLE,3333
1460293931526253568,195.4599193708487,26.060547057696773,1.0259577,0.5816283,20.632492000000006,164.00673999999995,487,21.091642,8.113044,37,19.645638,16.990067,42,473,472,0.0,0.0,False,2016.0,2.8917965992193686,1.2288036,-7.9066929238947745,1.4363004,-17.95305478424497,1.6064677,NOT_AVAILABLE,3333
1460294004538122752,195.4972699903873,26.069507205999304,0.043756433,0.029192392,16.415922,2755.93,710,16.710588,327.17285,80,15.953320499999998,450.84717,73,621,617,0.0,0.0,False,2016.0,0.5378738098085254,0.058508646,-15.629414974415086,0.053737525,-4.3447402542249405,0.07149235,NOT_AVAILABLE,3333
1460294038897860864,195.48177231769068,26.06607978696438,0.039972033,0.02495918,12.879328,2979.2488,726,13.552545,984.54443,76,12.079821,1488.4467,78,639,628,0.33663398,168.04433,False,2016.0,5.575716720438356,0.049984432999999995,-57.01690967306683,0.047599275,14.178060694303124,0.06018365,VARIABLE,3333
1460294038897860992,195.48174119509324,26.07500981503036,0.07969522,0.053734884000000004,17.505054,1586.3627,694,17.881242999999994,120.31833999999999,76,16.98103,201.44017,73,609,607,0.0,0.0,False,2016.0,0.14846287745326028,0.105346546,-1.33861623528346,0.09612704,-9.157723946490158,0.12724775,NOT_AVAILABLE,3333
1460294073257600000,195.48639791232966,26.08500630686789,0.015964247,0.011345879,14.008723999999999,8039.6865,675,14.427685,1605.6359,74,13.418879500000001,1839.0428,71,611,601,0.04672795,1.6863128,False,2016.0,0.6256101163318671,0.022102471000000002,-5.280066056304609,0.019292627,4.770172580834782,0.026222527000000002,NOT_AVAILABLE,3333
1460294073257718400,195.4900033176999,26.07969167586337,6.5339800000000015,2.6687446,21.051527,65.08438000000001,157,20.961426,5.092748599999998,11,20.291845000000002,6.426645,12,145,144,6.8430047000000025,12.093100999999999,False,2016.0,,,,,,,NOT_AVAILABLE,3333
1460294103321118592,195.4394775943106,26.06173377968012,1.7449275000000002,0.8393125,20.912964000000002,112.10673,269,20.9564,3.6458979,17,19.693405,12.421339999999999,27,240,239,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,3333
1460294137680704000,195.45386745307133,26.06521186145464,0.332015,0.18645236,19.455235000000002,430.64465,669,20.805086,13.580639000000001,60,18.278072,70.53381,67,613,610,0.36909938,0.30438444,False,2016.0,1.5281893845365515,0.38102457,-22.1067273126941,0.38493523,-11.156163877043074,0.4668297000000001,NOT_AVAILABLE,3333
1460294206400333824,195.44968135975932,26.07403156557709,0.9879355,0.5595593000000001,20.52582,188.9911,518,21.18968,6.936984,24,19.0176,32.17481,55,513,506,4.2028418,7.8969307,False,2016.0,2.9527103806709536,1.140475,-17.433840188923135,1.1653271,-12.906908480565116,1.3619995,NOT_AVAILABLE,3333
1460294240761129216,195.46652376799472,26.0755751707434,3.3546453,1.4994216,21.06298,50.026436,113,21.288038,4.4255004,7,20.073805,5.3111977999999995,11,95,95,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,3333
1460294313775797120,195.4547204600686,26.096194447844837,0.5484159000000001,0.31900015,20.240064999999998,249.36325,611,20.657405999999998,16.744087,62,19.652798,20.951687,65,569,567,0.0,0.0,False,2016.0,0.11550336806530848,0.68833154,-8.44330941558044,0.63860816,-7.1896474197825455,0.83596206,NOT_AVAILABLE,3333
1460294446918445056,195.5514745958147,26.044205360757715,0.98730844,0.52122724,20.585814000000006,160.64612,396,20.839577,9.062205,32,20.0464,9.704094,32,379,378,0.0,0.0,False,2016.0,0.0724447546345911,1.3279346,-2.4659210892852537,1.0474156,-2.4867205129502405,1.4116746,NOT_AVAILABLE,3333
1460294481278086912,195.55275337742168,26.06222902873283,0.44247746,0.24973923,19.813175,355.66013,615,20.435703,14.387888,55,19.02215,31.005159999999997,61,524,522,0.68257654,0.58400905,False,2016.0,0.14865584199039664,0.52737045,-7.019354490895027,0.49255854,2.2165585669511225,0.6383267,NOT_AVAILABLE,3333
1460294481279545856,195.5551302345824,26.06164354948564,1.693777,0.7410151999999999,20.820702,95.74940500000001,252,21.436644,6.675007000000001,15,19.640936,10.011001,24,252,250,3.4104354,2.2874088,False,2016.0,-4.452007642607048,1.8425471999999998,-11.973622926507034,2.2392662,-8.40580972346697,2.3831017000000005,NOT_AVAILABLE,3333
1460294519934232960,195.57944424629184,26.050120076870552,0.042896442,0.028823355,16.288614000000006,2589.0605,572,16.652975,332.04684,65,15.735822,451.50552000000016,63,498,497,0.0,0.0,False,2016.0,0.05104345699991756,0.06033473,-1.5165116376830068,0.053352192,-7.587386159492514,0.06930486,NOT_AVAILABLE,3333
1460294549997704064,195.5980995632228,26.07064199463397,0.61484396,0.34600359999999997,20.294662,217.81278999999998,460,21.157984,7.182572,37,19.194445,27.423592,48,431,430,0.0,0.0,False,2016.0,1.4196381371746805,0.73846924,5.472241169435129,0.77178425,-3.9968867517020654,0.8552120000000001,NOT_AVAILABLE,3333
1460294687436517632,195.55038733799697,26.065046891441305,0.12085589,0.074404225,18.071185999999997,1091.7379,636,19.037697,40.708405,68,17.142770000000002,152.09913999999995,70,544,543,0.0,0.0,False,2016.0,1.0450955792415142,0.16254762,-19.952280534718863,0.14297572,6.0112482250816965,0.1845383,NOT_AVAILABLE,3333
1460294691732890752,195.54061204362426,26.06503181239253,0.12808917,0.082552,18.12444,857.39984,647,19.68548,28.40638,72,16.938828,148.09998000000004,69,558,552,0.36464745,1.6958946,False,2016.0,2.7482988612460684,0.16177419,-20.83555693639182,0.1543555,-21.977598153901482,0.1945479,NOT_AVAILABLE,3333
1460294790515734400,195.55674743153457,26.08596026705993,0.30068958,0.19054262,19.401934,474.92123,618,20.459452,18.85578,69,18.296892,60.299983999999995,68,518,518,0.5724352,0.74842316,False,2016.0,0.4756818460218751,0.3955887,-13.439362692766366,0.36072084,-4.342154406233592,0.46663618,NOT_AVAILABLE,3333
1460294829171878400,195.57330705272568,26.09129949965867,0.023915027999999998,0.015926291999999998,15.065887,4547.338,613,15.399838,827.4238,65,14.566819,1012.039,67,540,540,0.0,0.0,False,2016.0,0.5255635012752042,0.033991084,1.4769444251902233,0.029152185,-11.471977885084504,0.038589146,NOT_AVAILABLE,3333
1460294897890051072,195.56108068647134,26.10470425351128,3.3164196,2.6225364,21.055267,65.39850600000001,110,21.281166,4.383691000000002,6,20.03211,7.6573253,10,102,102,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,3333
1460294927954686976,195.6016652568757,26.076816069171663,0.30540007,0.1826336,19.334587,416.6001,557,20.410510000000002,20.13102,60,18.155924,77.35602,60,503,500,0.8210559999999999,1.6637832,False,2016.0,1.127312973271546,0.36078855,-29.273248058174357,0.3961265,-11.159850876130042,0.43450534,NOT_AVAILABLE,3333
1460294962314427136,195.6120196692032,26.0937162257071,0.15550727,0.1010054,18.430822,769.6152,559,18.710238,54.678955,61,17.988348000000006,60.88386,60,494,493,0.35458648,1.0981296,False,2016.0,0.495530606335488,0.20420239999999998,-2.8786537091825943,0.20965153,5.694316405959368,0.2575382,NOT_AVAILABLE,3333
1460295000970570368,195.584172932669,26.09279899221454,0.040964216,0.027556742999999998,16.12491,2454.536,585,16.932714,207.67157,63,15.238724,583.79553,64,506,503,0.06944862,0.542225,False,2016.0,1.9016132909353216,0.05810754,-8.843397475294324,0.049781114,13.978302457292012,0.065489225,NOT_AVAILABLE,3333
1460295031033903616,195.59954508379795,26.09178974667605,0.21211149,0.13644502,18.885992,607.962,561,20.524641,16.021782,58,17.680801000000006,75.39416,57,503,502,0.41160336,0.7289601,False,2016.0,2.593952493237654,0.26871204,-5.3956942708155164,0.2558388,2.011078613843253,0.31689796,NOT_AVAILABLE,3333
1460295035330392448,195.60863133944912,26.099354091979365,1.901904,0.87947416,20.835468,95.664024,227,20.416857,5.0041623,21,20.395402999999998,5.357248,16,218,218,1.1784941,0.28097147,False,2016.0,,,,,,,NOT_AVAILABLE,3333
1460295104049785600,195.6340927286209,26.104298322621368,0.10873045,0.06696263,17.892429999999994,1170.4386,549,18.134838000000002,115.23938999999999,57,17.49419,105.80848999999999,58,481,480,0.0,0.0,False,2016.0,-0.29120587003969595,0.14401315,-9.804301014425011,0.13023162,-4.37816276040663,0.16415718,NOT_AVAILABLE,3333
1460295134117323520,195.61068425342359,26.111568170707425,1.3362833,0.698758,20.74986,129.27763000000002,341,21.171789999999998,8.3128395,29,20.111465,8.917757,34,317,315,1.4615533,0.49928036,False,2016.0,-1.4360761577084389,1.670159,-4.840040837786752,1.5661199,-1.3789758144827229,1.7139721999999995,NOT_AVAILABLE,3333
1460295202832597376,195.57416745010715,26.102336779204173,0.56434107,0.3367211,20.189224,246.27848999999998,513,20.814646,12.096262,49,19.377716,21.039986,54,449,449,0.0,0.0,False,2016.0,0.6455149670603495,0.67415607,0.13589495279266373,0.70492643,-2.2998273477157616,0.79377234,NOT_AVAILABLE,3333
1460295237192336768,195.5896423783477,26.10921055787348,1.5356604999999999,0.6005296999999999,20.661064,151.10103,351,20.835749,9.128298,33,20.206453,10.101374,32,312,311,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,3333
1460295374631474304,195.6055283168367,26.13279447163809,1.34128,1.1033125,20.857653,112.07828500000001,214,21.185308,4.905153299999999,16,20.154606,9.525731,23,185,185,0.0,0.0,False,2016.0,0.21909170170414227,2.189057,-4.9044426580098754,1.8711593999999998,-19.971127576724587,2.3390362000000002,NOT_AVAILABLE,3333
1460295413287830912,195.59938759805888,26.131135371951647,4.9905800000000005,2.5170102,21.068794,42.04725,81,21.904007,2.415286,6,19.805168,5.1443624,7,84,83,8.208546,3.3071327000000004,False,2016.0,,,,,,,NOT_AVAILABLE,3333
1460295443350771584,195.6002918252901,26.140469915564843,0.38561815,0.23962021,19.781181,349.51636,609,20.199279999999998,19.941338000000002,64,19.233038,29.539927000000002,65,547,546,0.0,1.7280908e-15,False,2016.0,-0.4539488915346578,0.47408196,-7.50211301295654,0.45956620000000004,-3.5365027202807666,0.56346756,NOT_AVAILABLE,3333
1460295512074309504,195.51616575469262,26.08712034991657,0.7398983,0.37574401,20.384922,206.28711,498,20.522612,15.511137,50,19.81267,13.84288,47,477,474,1.2112254,0.90339416,False,2016.0,-0.14523276903862653,0.9316445,0.027638333815547853,0.85076326,-1.0188855702847217,1.0924606000000001,NOT_AVAILABLE,3333
1460295580789718016,195.51185326141342,26.09259418500956,0.1888193,0.12211313,18.790551999999998,739.0671,713,20.021818,19.937305,74,17.661787,76.60918000000002,77,624,617,0.4178437,0.96785307,False,2016.0,1.5164160424193969,0.25198454,-17.25822498353804,0.23021054,-12.243848899958467,0.2991409,NOT_AVAILABLE,3333
1460295580789720320,195.5091438119465,26.10518813430925,0.3084808,0.18929613,19.505495,479.8932,685,20.604770000000002,14.333559,65,18.340792,60.946358,74,606,604,0.10070392,0.022501787000000002,False,2016.0,1.853728665813667,0.39520875,-23.768791713299585,0.36363187,-9.220421475213797,0.46871486,NOT_AVAILABLE,3333
1460295615149457152,195.5369459750033,26.097382774690576,0.29104638,0.18113898,19.457981,477.61124,657,19.712616,35.307804,76,19.070795,35.297173,76,575,573,0.0,3.3730364000000003e-15,False,2016.0,0.575779775287861,0.39879793,-3.2401980748907944,0.3437545,-4.4492836939915374,0.46653804,NOT_AVAILABLE,3333
1460295653804295296,195.54395425448917,26.11673939200434,1.2514741000000005,0.6594854,20.771612,143.15344,344,21.544704,7.282439,22,19.575771,18.716434,37,330,329,0.0,0.0,False,2016.0,-1.5045405935724698,1.5406066999999999,-11.935924212919645,1.6303868000000001,-1.8262719460902224,1.8494616000000001,NOT_AVAILABLE,3333
1460295688165304576,195.515128375438,26.109680535341692,0.47891977,0.28840459999999996,20.002499,326.2216200000001,677,20.846363,12.794013,64,19.008217000000002,43.051636,73,623,621,1.4779937,2.2816904,False,2016.0,1.0544473239556258,0.5746549,-1.9067098243157958,0.5591528,-6.245376713535298,0.6926237,NOT_AVAILABLE,3333
1460295722525043712,195.54083429443557,26.12224499925479,0.5041095,0.29997274,20.026258,304.78323,603,20.334816,19.041319,67,19.710596,21.732807,69,547,547,1.606981,2.3513912999999995,False,2016.0,-0.12145849070128804,0.6460625,-0.5079631932679625,0.6169460999999999,-3.0231035418211114,0.7589325,NOT_AVAILABLE,3333
1460295722525095936,195.5400127736512,26.116229663493492,0.61451554,0.32759586,20.249948999999997,238.97477999999998,554,20.815584,15.730742999999999,60,19.743011,18.748677999999998,64,525,520,0.0,1.7728976e-15,False,2016.0,1.7754991820823665,0.7162569000000001,-16.439299409566,0.70006084,-13.378758358987735,0.81958973,NOT_AVAILABLE,3333
1460295752588411520,195.49758848073608,26.101692113794908,6.225547,2.7841877999999998,21.306879000000002,56.66464200000001,215,20.533699,8.33922,23,19.044579000000002,20.405947,22,202,200,19.11266,23.57022000000001,False,2016.0,,,,,,,NOT_AVAILABLE,3333
1460295756883763328,195.49551863864082,26.101260802720386,36.6692,28.236990000000002,21.084004999999998,47.799155999999996,72,20.752714,4.325542400000002,6,20.186808,3.6478324,7,63,63,6.2820163,1.8511721,False,2016.0,,,,,,,NOT_AVAILABLE,3333
1460295791243501184,195.49879953183049,26.11359447863511,15.526755,3.5552697,21.103594,54.903732,119,21.624354999999998,3.187926,9,19.9408,6.188042,13,111,110,4.6749405999999984,1.4903214,False,2016.0,,,,,,,NOT_AVAILABLE,3333
1460295855667629696,195.49578090501626,26.124065513788853,0.22781394,0.13779035,18.995693,625.5167,692,20.432405,16.356752,74,17.839169000000005,80.14005999999998,77,628,626,0.3762209,0.6175525,False,2016.0,2.31128597618821,0.27390602,-12.947790741475885,0.2663509,2.7991402039613664,0.32821852,NOT_AVAILABLE,3333
1460295855668920832,195.49860702788303,26.119579028715485,4.815665,3.2424662,20.957264000000002,65.071976,151,21.664051,7.288709599999999,13,20.014687,6.6633573,17,153,152,7.970317,9.838861999999999,False,2016.0,,,,,,,NOT_AVAILABLE,3333
1460295890027367168,195.5122344231802,26.11913178534721,0.2437085,0.14795552,19.185589999999998,558.0426,686,19.517418,34.081806,76,18.73527,40.656240000000004,79,614,611,0.0,0.0,False,2016.0,-0.5444645074158322,0.29561618,-3.148640394858288,0.29864293,-8.283256562377899,0.36288062,NOT_AVAILABLE,3333
1460295963043211776,195.50023135526288,26.122770178064044,0.43949503,0.25693032,19.923704,333.41302,674,20.56825,16.130022,72,19.263187,33.082962,77,615,610,0.5458954,0.3385304,False,2016.0,-0.017738834070928692,0.5138588,4.91914149023329,0.52042735,-13.535379159008016,0.63126713,NOT_AVAILABLE,3333
1460295993106585856,195.52269897152075,26.142187193249825,0.24836329999999998,0.15102008,19.151072,597.6833,670,19.671782,36.054558,76,18.464733,59.036643999999995,76,598,596,0.34623426,0.43942696,False,2016.0,0.03318725208290618,0.3168058,-8.634058775318634,0.29357785,-5.130008767017255,0.36968684,NOT_AVAILABLE,3333
1460296100482165888,195.54967252925823,26.137181247721518,0.34819674,0.20428670000000002,19.594881,401.5459,627,20.856904999999998,12.200567,61,18.413704,57.04228000000001,72,569,569,0.0,0.0,False,2016.0,2.3463788203035603,0.41463855,-7.1039534635865795,0.40607214,-6.456561575202713,0.49033508,NOT_AVAILABLE,3333
1460296169201761408,195.58487249873247,26.142151243874,5.474742,2.444748,20.896008,62.662085999999995,169,20.782066,7.838937,19,20.253763,8.014007000000001,18,168,168,3.3851,1.086927,False,2016.0,,,,,,,NOT_AVAILABLE,3333
1460296203561381888,195.58266092399586,26.153155898570407,0.09792541,0.064474024,17.676243,1350.9656,621,18.441229999999997,64.06376999999999,72,16.817194,190.91582,71,552,551,0.0,0.0,False,2016.0,1.0969790567963928,0.13026722,12.287736667441726,0.12115537400000001,-4.113708068366371,0.14871112,NOT_AVAILABLE,3333
1460296233624757120,195.57163308567272,26.15810133238318,0.11855567,0.071747646,17.970848,1191.647,614,18.398415,86.171524,68,17.397177,125.12703,62,552,546,0.10825417,0.18269402,False,2016.0,0.40123676144318615,0.15455472,-1.9639112275431567,0.14689703,-7.901493039757513,0.18524007,NOT_AVAILABLE,3333
1460296237921545600,195.5687030511179,26.15647839088557,1.0064789,0.53969365,20.493853,167.82124,448,21.472701999999998,5.8652263,25,19.17761,23.785772,49,445,441,3.193179,5.992022,False,2016.0,1.9796145334010211,1.0670879,-40.88951315592071,1.1361923,-11.842733403632169,1.2337301,NOT_AVAILABLE,3333
1460296272280859008,195.5810889111877,26.166842024687988,0.100629665,0.06097438,17.692144,1303.5248,645,18.59225,79.43372,78,16.774939,231.04706000000002,75,572,571,0.0,0.0,False,2016.0,1.0316669679349892,0.12873517,4.796975292210684,0.12001183,-2.4698126568881817,0.14605805,NOT_AVAILABLE,3333
1460296371063794560,195.527955818719,26.155235361789607,2.6981525,1.0840566999999999,20.877382,105.928604,203,21.12548,4.1077237,17,20.162482999999998,6.803356599999999,19,200,199,0.0,0.0,False,2016.0,,,,,,,NOT_AVAILABLE,3333
1460296444077795712,195.54602047827785,26.162516194276012,0.38798356,0.23769653,19.5303,425.18887,654,20.995796,12.496119,59,18.232744,73.322914,69,570,569,1.5717963,4.676096,False,2016.0,4.020909063209292,0.5339364999999999,-14.417323591237766,0.4484937,-32.5099576117114,0.58765435,NOT_AVAILABLE,3333
1460296542862406912,195.554000075972,26.18292864379721,0.24288189999999998,0.14755358,19.015556,593.6863,650,20.339773,14.299354999999998,69,17.874717999999994,71.85108000000002,72,573,572,0.4614424,0.8962683000000001,False,2016.0,1.4315201125251242,0.31630895,-12.80297328854685,0.28551748,3.662880860277853,0.35388586,NOT_AVAILABLE,3333
1460296542862407552,195.55373492819072,26.18599411970231,0.60479575,0.34467846,20.249449,235.48817000000003,526,20.58109,10.578758,59,19.555985999999997,21.77964,59,517,514,0.0,0.0,False,2016.0,-0.7483163720369157,0.71470445,-1.0946262302630956,0.7058479999999999,-7.4465819561754945,0.8277882,NOT_AVAILABLE,3333
1460296547159144704,195.5496419967074,26.180870594772447,0.051609717,0.033770304,16.42292,2640.9956,622,17.38813,185.21527,71,15.429938,470.64797999999996,67,560,559,0.09803645,0.8512190000000001,False,2016.0,3.7946262188285687,0.06864855,-45.33312896697819,0.06138266,-102.41686077375,0.07788084,NOT_AVAILABLE,3333
1460296611581865344,195.38981433874542,26.05274203042236,0.14215833,0.091639735,18.382460000000002,964.357,722,18.799770000000002,58.89435,80,17.859821,89.88306,80,635,632,0.0,3.2104169e-15,False,2016.0,0.4605559878269612,0.18963249,-4.013677141230358,0.1829885,-0.9293367702045898,0.23944305,NOT_AVAILABLE,3333
1460296611582863616,195.3867965378376,26.043095455693226,1.3869472,1.1377875,20.918404000000002,97.58669,267,21.242344,6.4426265,21,19.855862,10.449088,27,270,267,2.582864,0.8318072,False,2016.0,,,,,,,NOT_AVAILABLE,3333
1460296645945431808,195.37275735216545,26.054911455280266,0.7630241999999999,0.41595167,20.55406,199.14755,574,20.739373999999998,10.328282000000002,54,20.159605,12.974874,55,560,558,0.65895367,0.18002953,True,2016.0,-0.16243102532321005,0.9610546,-1.065664297010966,0.8796787,-1.737753672426524,1.1670374,NOT_AVAILABLE,3333
1460296684597714304,195.3781127034977,26.063002051744576,0.041564185,0.02697915,16.242924,3063.8499,713,16.99468,271.74487,82,15.400364999999999,628.2987,82,645,644,0.0,0.0,False,2016.0,1.7314317596655997,0.056687474,24.107560558897422,0.054570902000000004,-17.057086625697025,0.07486414,NOT_AVAILABLE,3333
